time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
382507,0.0117,0.0234,0.9126,382.507,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_133647,False
385272,0.0195,0.0195,0.9087,385.272,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,natural,light,20260810_133647,False
387516,0.0156,0.0234,0.9048,387.516,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_133647,False
390020,0.0234,0.0234,0.9126,390.02,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,natural,light,20260810_133647,False
392521,0.0351,0.0312,0.9165,392.521,500000,0.0195,0.0038999999999999972,0.007800000000000029,0.021361179742701488,tap3,natural,light,20260810_133647,False
395000,0.0195,0.0312,0.9126,395.0,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,light,20260810_133647,False
397501,0.0156,0.0234,0.9087,397.501,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
400012,0.0195,0.0234,0.9087,400.012,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,light,20260810_133647,False
402516,0.0117,0.0156,0.9087,402.516,500000,-0.003899999999999999,-0.011700000000000002,0.0,0.01233288287465668,tap3,natural,light,20260810_133647,False
405009,0.0156,0.0234,0.897,405.009,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,natural,light,20260810_133647,False
407526,0.0117,0.0195,0.9048,407.526,500000,-0.003899999999999999,-0.007800000000000001,-0.0038999999999999035,0.009553009996854355,tap3,natural,light,20260810_133647,False
410005,0.0156,0.0273,0.9048,410.005,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_133647,False
412510,0.0117,0.0273,0.9048,412.51,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_133647,False
415005,0.0156,0.0312,0.9048,415.005,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,light,20260810_133647,False
417522,0.0156,0.0234,0.9087,417.522,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
420001,0.0117,0.0312,0.9204,420.001,500000,-0.003899999999999999,0.0038999999999999972,0.011700000000000044,0.012934836682386097,tap3,natural,light,20260810_133647,False
422523,0.0156,0.0351,0.9087,422.523,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,light,20260810_133647,False
425022,0.0195,0.0312,0.9165,425.022,500000,0.0039000000000000007,0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap3,natural,light,20260810_133647,False
427507,0.0078,0.0234,0.9048,427.507,500000,-0.0078,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,natural,light,20260810_133647,False
430014,0.0117,0.0234,0.9126,430.014,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_133647,False
