time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
402511,0.0156,0.0234,0.9048,402.511,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_133647,False
405026,0.0156,0.0195,0.9087,405.026,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
407524,0.0156,0.0234,0.9126,407.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_133647,False
410016,0.0156,0.0234,0.9087,410.016,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_133647,False
412523,0.0117,0.0234,0.9087,412.523,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
415030,0.0156,0.0156,0.9087,415.03,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,natural,firm,20260810_133647,False
417510,0.0117,0.0195,0.9087,417.51,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_133647,False
420030,0.0117,0.0234,0.9087,420.03,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
422506,0.0156,0.0273,0.9048,422.506,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
425024,0.0156,0.0273,0.9087,425.024,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
427521,0.0117,0.0273,0.9126,427.521,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_133647,False
430010,0.0156,0.0273,0.9087,430.01,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
432508,0.0117,0.0234,0.9204,432.508,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap2,natural,firm,20260810_133647,False
435011,0.0156,0.0234,0.9165,435.011,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_133647,False
