time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
362529,0.0117,0.0156,0.9126,362.529,500000,-0.003899999999999999,-0.011700000000000002,0.0039000000000000146,0.012934836682386066,tap3,slow,normal,20260810_135255,False
365013,0.0078,0.0195,0.9009,365.013,500000,-0.0078,-0.007800000000000001,-0.007799999999999918,0.013509996299037196,tap3,slow,normal,20260810_135255,False
367508,0.0195,0.0234,0.9165,367.508,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,normal,20260810_135255,False
370027,0.0078,0.039,0.9048,370.027,500000,-0.0078,0.011699999999999999,-0.0038999999999999035,0.014592463808418344,tap3,slow,normal,20260810_135255,False
372507,0.0195,0.0273,0.9165,372.507,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_135255,False
375028,0.0156,0.0312,0.9087,375.028,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_135255,False
377525,0.0234,0.0351,0.9048,377.525,500000,0.007800000000000001,0.007799999999999998,-0.0038999999999999035,0.011699999999999967,tap3,slow,normal,20260810_135255,False
380021,0.0156,0.0312,0.9126,380.021,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_135255,False
382508,0.0156,0.0273,0.9165,382.508,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
385023,0.0156,0.0312,0.9126,385.023,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_135255,False
387500,0.0195,0.0234,0.9087,387.5,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_135255,False
390014,0.0117,0.039,0.9009,390.014,500000,-0.003899999999999999,0.011699999999999999,-0.007799999999999918,0.014592463808418325,tap3,slow,normal,20260810_135255,False
392502,0.0078,0.0312,0.9087,392.502,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,slow,normal,20260810_135255,False
395008,0.0234,0.0234,0.9126,395.008,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,slow,normal,20260810_135255,False
397502,0.0195,0.0273,0.9048,397.502,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
400021,0.0156,0.0273,0.9048,400.021,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
402508,0.0117,0.0273,0.9204,402.508,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap3,slow,normal,20260810_135255,False
405021,0.0117,0.0273,0.9165,405.021,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_135255,False
407514,0.0117,0.0273,0.9087,407.514,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,normal,20260810_135255,False
410008,0.0117,0.0234,0.9204,410.008,500000,-0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,normal,20260810_135255,False
412520,0.0156,0.0273,0.9165,412.52,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
415024,0.0156,0.0234,0.9165,415.024,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_135255,False
417525,0.0117,0.0312,0.9048,417.525,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,normal,20260810_135255,False
420026,0.0117,0.0234,0.9204,420.026,500000,-0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,normal,20260810_135255,False
422511,0.0117,0.0273,0.9048,422.511,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,normal,20260810_135255,False
425012,0.0156,0.0234,0.9204,425.012,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,slow,normal,20260810_135255,False
427507,0.0117,0.0273,0.9009,427.507,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,normal,20260810_135255,False
430026,0.0117,0.0312,0.9048,430.026,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,normal,20260810_135255,False
