time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
347524,0.0156,0.0195,0.9126,347.524,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
350002,0.0156,0.0195,0.9048,350.002,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
352524,0.0195,0.0195,0.9048,352.524,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
355019,0.0156,0.0195,0.9165,355.019,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,normal,20260810_140234,True
357501,0.0117,0.0195,0.9087,357.501,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,normal,20260810_140234,True
360004,0.0156,0.0234,0.9165,360.004,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,normal,20260810_140234,True
362516,0.0117,0.0234,0.9087,362.516,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,normal,20260810_140234,True
365027,0.0117,0.0273,0.9009,365.027,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,natural,normal,20260810_140234,True
367500,0.0195,0.0312,0.9048,367.5,500000,0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,natural,normal,20260810_140234,True
370028,0.0195,0.0234,0.9048,370.028,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
372522,0.0195,0.0234,0.897,372.522,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,natural,normal,20260810_140234,True
375012,0.0117,0.0273,0.897,375.012,500000,-0.003899999999999999,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,natural,normal,20260810_140234,True
377510,0.0039,0.0234,0.9087,377.51,500000,-0.011699999999999999,0.0,0.0,0.011699999999999999,tap3,natural,normal,20260810_140234,True
380001,0.0039,0.0351,0.9126,380.001,500000,-0.011699999999999999,0.011699999999999999,0.0039000000000000146,0.01699970587980863,tap3,natural,normal,20260810_140234,True
382530,0.0117,0.0234,0.9126,382.53,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,normal,20260810_140234,True
385011,0.0195,0.0195,0.897,385.011,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,natural,normal,20260810_140234,True
387528,0.0156,0.0234,0.9165,387.528,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,normal,20260810_140234,True
390018,0.0156,0.0312,0.9087,390.018,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,normal,20260810_140234,True
392507,0.0117,0.0273,0.9204,392.507,500000,-0.003899999999999999,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,natural,normal,20260810_140234,True
395028,0.0195,0.0234,0.9126,395.028,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
397514,0.0195,0.0234,0.9087,397.514,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
400016,0.0117,0.0234,0.9087,400.016,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,normal,20260810_140234,True
402521,0.0195,0.0273,0.9087,402.521,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,normal,20260810_140234,True
405016,0.0195,0.0195,0.9048,405.016,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
407503,0.0117,0.0234,0.9126,407.503,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,normal,20260810_140234,True
410025,0.0195,0.0195,0.9009,410.025,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,natural,normal,20260810_140234,True
412521,0.0117,0.0234,0.9126,412.521,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,normal,20260810_140234,True
415010,0.0117,0.0234,0.9204,415.01,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap3,natural,normal,20260810_140234,True
417525,0.0078,0.0273,0.9009,417.525,500000,-0.0078,0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,natural,normal,20260810_140234,True
420005,0.0234,0.0195,0.9048,420.005,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,natural,normal,20260810_140234,True
422501,0.0117,0.0273,0.9126,422.501,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,normal,20260810_140234,True
425026,0.0195,0.0273,0.9087,425.026,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,normal,20260810_140234,True
427512,0.0078,0.0312,0.9048,427.512,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,natural,normal,20260810_140234,True
430023,0.0117,0.0312,0.9048,430.023,500000,-0.003899999999999999,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,natural,normal,20260810_140234,True
432505,0.0156,0.0234,0.9087,432.505,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
